time,addr,bus,data
64.42106599999983,417001744,0,2b0000ffff039d04
64.42113600000017,35168262,0,0000000000000000
64.42134999999983,103325697,0,002f00000b000060
64.42143000000019,1089542,0,0000000000000000
64.42172600000018,2662406,0,7e07ee8000000000
64.42201400000017,34643974,0,ff08ff0000008000
64.42230000000018,135307264,0,00fe0400
64.42251800000018,169648129,0,0000000000000180
64.42281000000018,417001744,0,2a0000186e000000
64.42309400000018,3710988,0,1e543e8e0ca58306
64.42337200000019,102277121,0,002a03a92929a100
64.4296920000002,417001744,0,2c00000000000000
64.42975199999984,102277121,0,002a03a929299f00
64.4306900000002,417001744,0,2d00000045000001
64.4316960000002,417001744,0,2e00000045000001
64.4323960000002,135307286,0,0004c300
64.43296399999984,417001744,0,1064610500068800
64.43324199999985,103325697,0,002f00000b000060
64.43352799999985,416944369,0,3000000000000000
64.43398199999984,417001744,0,210036f60101432e
64.43496399999985,417001744,0,222e2c80788078e2
64.4358840000002,35168262,0,0000000000000000
64.43607799999981,417001744,0,2363000565027000
64.4361780000002,1089542,0,0000000000000000
64.43645600000015,417001744,0,2500000000001896
64.43647400000019,2662406,0,7e07ee8000000000
64.4367620000002,34643974,0,ff09ff0000008000
64.43677799999982,135307286,0,0004d200
64.4370460000002,135307264,0,00fe0800
64.43709199999982,417001744,0,2429a9b500000000
64.4372680000002,416944369,0,0221050000000000
64.4376200000002,3710988,0,1e543e8e0da58306
64.44563800000002,417001744,0,260000000c521641
64.44617400000001,417001744,0,27029a0000000002
64.44645800000002,1089542,0,0000000000000000
64.44675400000001,2662406,0,7e37ee8000000000
64.44704200000002,34643974,0,ff0aff0000008000
64.44732600000002,35168262,0,0000000000000000
64.44762000000001,135307264,0,00fe0c00
64.44783800000002,417001744,0,28960d6b00cd0067
64.44811200000002,3710988,0,1e543e8e0ea58306
64.44839000000002,102277121,0,002a03af29299f00
64.44866600000002,417001744,0,29000008fad3fddb
64.44917000000002,417001744,0,2a00003e56000000
64.44945400000002,103325697,0,002f00000b000060
64.45005399999998,102277121,0,002903af29299f00
64.45017400000002,417001744,0,2b0000ffff01f804
64.45042799999997,416944369,0,0221060000000000
64.45063999999988,103325697,0,002f00000b000060
64.45117200000001,417001744,0,2c00000000000000
64.45217200000002,417001744,0,2d00000000000001
64.45234399999987,35168262,0,0000000000000000
64.45263799999988,1089542,0,0000000000000000
64.45293399999987,2662406,0,7e37ee8000000000
64.45300200000001,135307286,0,0004e100
64.45321600000001,417001744,0,2e00000000000001
64.45322199999987,34643974,0,ff0bff0000008000
64.45351399999987,135307264,0,00fe0000
64.45376199999987,169385984,0,20204858004920a9
64.45403199999984,417001744,0,1061610600000000
64.45415799999988,3710988,0,1e543e8e0fa58306
64.45439599999985,416944369,0,3000000000000000
64.45456799999992,417001744,0,2200000000000000
64.45466999999984,135307286,0,0004f000
64.45469200000018,417001744,0,2300000000000000
64.45503399999984,417001744,0,2100000000000000
64.46295600000009,417001744,0,2400000000000000
64.4634700000002,417001744,0,2900000000000000
64.46395800000009,417001744,0,2500000000000000
64.4649560000001,417001744,0,2600000000000000
64.4652440000001,1089542,0,0000000000000000
64.4655400000001,2662406,0,7e37ed8000000000
64.46582600000009,34643974,0,ff0cff0000008000
64.4661100000001,35168262,0,0000000000000000
64.4664040000001,135307264,0,00fe0400
64.4666220000001,135700737,0,06c5ffff7fffffff
64.4669100000001,3710988,0,1e543e8e00a58306
64.46718800000009,102277121,0,002903b129299f00
64.46727400000016,417001744,0,2a00000000000000
64.4674660000001,169385985,0,0000804505251d00
64.4677440000001,417001744,0,2700000000000000
64.46797200000016,135307286,0,00040f00
64.4680340000001,103325697,0,002f00000b000060
64.46829200000016,417001744,0,2b0000ffff000000
64.4689600000001,417001744,0,2800000000000000
64.46927400000015,417001744,0,2c00000000000000
64.46986600000001,3710988,0,1e543e8e01a58306
64.470144,102277121,0,002803b12929a000
64.47017000000011,169648129,0,0000000000000180
64.47028000000016,417001744,0,2d00000000000000
64.47042200000001,169385995,0,00863e0400000000
64.47044399999992,103325697,0,002f00000b000060
64.47046200000011,1089542,0,0000000000000000
64.4707580000001,2662406,0,7e37ed8000000000
64.4710440000001,34643974,0,ff0dff0000008000
64.47133000000011,35168262,0,0000000000000000
64.4716240000001,135307264,0,00fe0800
64.47184600000011,169385990,0,0000000000000000
64.47994999999997,417001744,0,2608808040ff0a00
64.48056399999986,417001744,0,2730653c2e1a2600
64.48074600000022,103325697,0,002f00000b000060
64.48085999999982,416944369,0,0221690000000000
64.48236999999982,417001744,0,1041616979004c00
64.48273999999982,416944369,0,3000000000000000
64.48307199999982,135307286,0,00041e00
64.48329199999982,169386006,0,00000000
64.48350999999982,417001744,0,2180400000000100
64.48437399999982,417001744,0,22000000ffff0001
64.48471600000003,417001744,0,280554033c28ff87
64.48538199999982,417001744,0,2300010001006900
64.48570000000004,417001744,0,290000003c28ff87
64.48637399999983,417001744,0,24b6000000004800
64.48665799999982,1089542,0,0000000000000000
64.48695399999983,2662406,0,7e07ed8000000000
64.48724199999982,34643974,0,ff0eff0000008000
64.48752400000004,135307286,0,00042d00
64.48752799999983,35168262,0,0000000000000000
64.48782199999982,135307264,0,00fe0c00
64.48803999999983,417001744,0,2500000000000000
64.48832999999982,3710988,0,1e543e8e02a58306
64.48860799999983,102277121,0,002803b32929a000
64.49349799999985,35168262,0,0000000000000000
64.49379199999984,1089542,0,0000000000000000
64.49408799999983,2662406,0,7e07ed8000000000
64.49466200000015,34643974,0,ff0fff0000008000
64.49494800000015,135307264,0,00fe0000
64.49516600000015,416944369,0,02216a0000000000
64.4953339999998,417001744,0,2100000000000000
64.49556200000015,3710988,0,1e543e8e03a58306
64.49584000000014,102277121,0,002803b32929a000
64.49625600000014,417001744,0,2500000000000000
64.49631199999979,417001744,0,2200000000000000
64.49663000000015,417001744,0,1041616a00000000
64.49691200000015,103325697,0,002f00000b000060
64.49719800000015,416944369,0,3000000000000000
64.4973099999998,417001744,0,2300000000000000
64.4980039999998,135307286,0,00043c00
64.4983299999998,417001744,0,2400000000000000
64.4991780000001,417001744,0,2600000000000000
64.49925999999991,35168262,0,0000000000000000
64.4995539999999,135307264,0,00fe0400
64.49965999999979,3710988,0,1e543e8e04a58306
64.49977199999991,417001744,0,280000000000ff00
64.49993799999979,102277121,0,002803ba2929a000
64.5001740000001,417001744,0,2700000000000000
64.5002520000001,170434560,0,000000a91cada03c
64.50046400000011,1089542,0,0000000000000000
64.5005320000001,417001744,0,290000000000ff00
64.5007600000001,2662406,0,7e17ed8000000000
64.50076000000021,103325697,0,002f00000b000060
64.5010460000001,34643974,0,ff00ff0000008000
64.51078400000011,135307286,0,00044b00
64.51246000000022,34643974,0,ff01ff0000008000
64.51274600000022,35168262,0,0000000000000000
64.51304000000022,135307264,0,00fe0800
64.51324799999992,416944369,0,02216b0000000000
64.51326200000021,169385985,0,0000804505171d00
64.51354200000021,3710988,0,1e543e8e05a58306
64.51382000000021,102277121,0,002703ba2929a300
64.51409600000021,416944369,0,3000000000000000
64.51460200000021,417001744,0,2100000000000000
64.51487799999992,417001744,0,1041616b00000000
64.51489000000022,103325697,0,002f00000b000060
64.51516199999992,1089542,0,0000000000000000
64.51545799999992,2662406,0,7e17ed8000000000
64.51560200000021,417001744,0,2200000000000000
64.51587600000023,417001744,0,2400000000000000
64.51625600000014,417001744,0,2600000000000000
64.51656400000023,135307286,0,00045a00
64.51659800000022,417001744,0,2300000000000000
64.51689200000024,417001744,0,2500000000000000
64.52006600000014,3710988,0,1e543e8e06a58306
64.52008200000009,417001744,0,2700000000000000
64.52034600000015,102277121,0,002703bc2929a300
64.52034799999984,417001744,0,290000000000ff00
64.52083199999984,103325697,0,002f00000b000060
64.52107400000008,417001744,0,280000000000ff00
64.52136000000009,1089542,0,0000000000000000
64.52165600000009,2662406,0,7e17ec7fe0000000
64.52194600000009,34643974,0,ff02ff0000008000
64.52223200000009,35168262,0,0000000000000000
64.52252600000008,135307264,0,00fe0c00
64.52274400000009,169648129,0,0000000000000180
64.53016400000011,3710988,0,1e543e8e07a58306
64.53044200000011,102277121,0,002703bc2929a300
64.53071600000011,417001744,0,2173300507303021
64.5308720000002,103325697,0,002f00000b000060
64.53318800000001,135307286,0,00046900
64.53444,416944369,0,041800ff00000000
64.53636800000001,417001744,0,100b580306883021
64.53664400000001,1089542,0,0000000000000000
64.53694,2662406,0,7e17ec7fe0000000
64.53723000000001,34643974,0,ff03ff0000008000
64.53752200000001,35168262,0,0000000000000000
64.537816,135307264,0,00fe0000
64.53803400000001,416944369,0,3000000000000000
64.53945800000022,135307286,0,00047800
64.54778199999988,35168262,0,0000000000000000
64.5480759999999,1089542,0,0000000000000000
64.54837199999989,2662406,0,7e07ed7fe0000000
64.54846400000024,135307286,0,00048700
64.5486619999999,34643974,0,ff04ff0000008000
64.5489479999999,135307264,0,00fe0400
64.54960999999989,3710988,0,1e543e8e08a58306
64.54988999999989,102277121,0,002703bc2929a300
64.5506819999999,103325697,0,002f00000b000060
64.55368,35168262,0,0000000000000000
64.553974,1089542,0,0000000000000000
64.55427,2662406,0,7e07ed7fe0000000
64.55456,34643974,0,ff05ff0000008000
64.554848,135307264,0,00fe0800
64.5551,169385984,0,20204858004920a9
64.55551,3710988,0,1e543e8e09a58306
64.555788,102277121,0,002703bc2929a300
64.556584,103325697,0,002f00000b000060
64.56096200000005,135307286,0,00049600
64.562262,34643974,0,ff06ff0000008000
64.56255,35168262,0,0000000000000000
64.56284400000001,135307264,0,00fe0c00
64.563062,135700737,0,06c5ffff7fffffff
64.56335,3710988,0,1e543e8e0aa58306
64.56363200000001,102277121,0,002703b62929a300
64.56439200000001,103325697,0,002f00000b000060
64.56469000000016,169385985,0,0000804505171d00
64.56497000000016,1089542,0,0000000000000000
64.56526600000015,2662406,0,7e37ee7fe0000000
64.56868799999997,135307286,0,0004a500
64.57005399999987,102277121,0,002803b62929a100
64.57032999999987,169385995,0,00863e0400000000
64.57256199999996,169648129,0,0000000000000180
64.57285399999996,1089542,0,0000000000000000
64.57305600000008,103325697,0,002f00000b000060
64.57314999999997,2662406,0,7e37ee7fe0000000
64.57343799999997,34643974,0,ff07ff0000008000
64.57372599999997,35168262,0,0000000000000000
64.57401999999996,135307264,0,00fe0000
64.57423799999997,169385990,0,0000000000000000
64.57452999999997,3710988,0,1e543e8e0ba58306
64.58003799999989,3710988,0,1e543e8e0ca58306
64.58031599999988,102277121,0,002803b62a2aa100
64.58275200000004,135307286,0,0004b400
64.58296600000004,169386006,0,00000000
64.58347000000005,103325697,0,002f00000b000060
64.58618600000005,35168262,0,0000000000000000
64.58648000000005,1089542,0,0000000000000000
64.58677600000004,2662406,0,7e37ec7fe0000000
64.58706400000005,34643974,0,ff08ff0000008000
64.58735000000004,135307264,0,00fe0400
64.58762800000005,152575744,0,0000
64.5884580000002,135307286,0,0004c300
64.59730999999995,35168262,0,0000000000000000
64.59760399999996,1089542,0,0000000000000000
64.59789999999995,2662406,0,7e37ec7fe0000000
64.59818799999995,34643974,0,ff09ff0000008000
64.59847199999996,135307264,0,00fe0800
64.59911399999996,3710988,0,1e543e8e0da58306
64.59939199999995,102277121,0,002903b12a2aa100
64.59985200000011,102277121,0,002903b12a2aa100
64.60018999999996,103325697,0,002f00000b000060
64.60246800000002,35168262,0,0000000000000000
64.60276200000001,1089542,0,0000000000000000
64.60277199999999,103325697,0,002f00000b000060
64.60305800000002,2662406,0,7e07ec7fe0000000
64.60335000000002,34643974,0,ff0aff0000008000
64.60363400000001,135307264,0,00fe0c00
64.60387199999995,135307286,0,0004d200
64.60390200000002,170434560,0,000000a91cada03c
64.60431600000001,3710988,0,1e543e8e0ea58306
64.6139820000002,135307286,0,0004e100
64.61407199999978,169385985,0,0000804505131d00
64.61434999999979,1089542,0,0000000000000000
64.61464599999978,2662406,0,7e07ec7fe0000000
64.61493799999978,34643974,0,ff0bff0000008000
64.61522999999978,35168262,0,0000000000000000
64.61552399999978,135307264,0,00fe0000
64.61598999999978,3710988,0,1e543e8e0fa58306
64.61626999999979,102277121,0,002903af2a2aa100
64.61706599999978,103325697,0,002f00000b000060
64.61965200000009,135307286,0,0004f000
64.62339800000021,169648129,0,0000000000000180
64.623476,103325697,0,002f00000b000060
64.6236900000002,1089542,0,0000000000000000
64.6239860000002,2662406,0,7e07ec7fe0000000
64.6242780000002,34643974,0,ff0cff0000008000
64.6245620000002,35168262,0,0000000000000000
64.62485600000021,135307264,0,00fe0400
64.6253180000002,3710988,0,1e543e8e00a58306
64.6255960000002,102277121,0,002903af29299f00
64.63137400000006,103325697,0,002f00000b000060
64.63384800000017,135307286,0,00040f00
64.63727000000017,35168262,0,0000000000000000
64.63756400000017,1089542,0,0000000000000000
64.63786000000017,2662406,0,7e07ec7fe0000000
64.63815200000016,34643974,0,ff0dff0000008000
64.63843800000016,135307264,0,00fe0800
64.63854800000011,135307286,0,00041e00
64.63909400000017,3710988,0,1e543e8e01a58306
64.63937200000017,102277121,0,002903b529299f00
64.64677199999993,203202560,0,0000002cc0000098
64.64767200000004,35168262,0,0000000000000000
64.64796600000004,1089542,0,0000000000000000
64.64819199999992,135307286,0,00042d00
64.64826200000005,2662406,0,7e37ec7fe0000000
64.64855000000004,34643974,0,ff0eff0000008000
64.64883600000005,135307264,0,00fe0c00
64.64952000000004,3710988,0,1e543e8e02a58306
64.64979800000003,102277121,0,002803b52929a000
64.64996999999983,3710988,0,1e543e8e03a58306
64.65024799999983,102277121,0,002803be2929a000
64.65060600000004,103325697,0,002f00000b000060
64.65087799999996,103325697,0,002f00000b000060
64.65089200000004,169385996,0,00
64.6523760000002,35168262,0,0000000000000000
64.6526700000002,1089542,0,0000000000000000
64.65296600000019,2662406,0,7e37ec7fe0000000
64.6532540000002,34643974,0,ff0fff0000008000
64.65354000000019,135307264,0,00fe0000
64.6537880000002,169385984,0,20204858004920a9
64.66064199999981,135307286,0,00043c00
64.66217000000019,2662406,0,7e37ed7fe0000000
64.66245800000019,34643974,0,ff00ff0000008000
64.66274400000019,35168262,0,0000000000000000
64.66303800000018,135307264,0,00fe0400
64.66325600000019,135700737,0,06c5ffff7fffffff
64.66354400000019,3710988,0,1e543e8e04a58306
64.66382200000018,102277121,0,002603be2828a100
64.66451000000012,169385985,0,0000804505131d00
64.66459000000019,103325697,0,002f00000b000060
64.66478800000012,1089542,0,0000000000000000
64.66954200000008,135307286,0,00044b00
64.67335400000013,103325697,0,002f00000b000060
64.67340599999993,169648129,0,0000000000000180
64.67369799999993,1089542,0,0000000000000000
64.67399399999992,2662406,0,7e37ed7fe0000000
64.67428199999993,34643974,0,ff01ff0000008000
64.67456799999992,35168262,0,0000000000000000
64.67486199999993,135307264,0,00fe0800
64.67508399999993,169385990,0,0000000000000000
64.67537599999993,3710988,0,1e543e8e05a58306
64.67565399999992,102277121,0,002603ba2828a100
64.67593199999993,169385995,0,00863e0400000000
64.68163399999999,103325697,0,002f00000b000060
64.68383599999991,135307286,0,00045a00
64.68404999999991,169386006,0,00000000
64.68726599999991,35168262,0,0000000000000000
64.6875599999999,1089542,0,0000000000000000
64.68785599999991,2662406,0,7e17ee7fe0000000
64.6881459999999,34643974,0,ff02ff0000008000
64.6884319999999,135307264,0,00fe0c00
64.68851199999985,135307286,0,00046900
64.68908399999991,3710988,0,1e543e8e06a58306
64.68936399999991,102277121,0,002703ba2929a300
64.69478400000007,103325697,0,002f00000b000060
64.69656400000004,35168262,0,0000000000000000
64.69685800000003,1089542,0,0000000000000000
64.69715400000003,2662406,0,7e17ee7fe0000000
64.69744400000003,34643974,0,ff03ff0000008000
64.69773600000003,135307264,0,00fe0000
64.69839600000003,3710988,0,1e543e8e07a58306
64.69844200000007,135307286,0,00047800
64.69867400000003,102277121,0,002703b72929a300
64.69993800000003,3710988,0,1e543e8e08a58306
64.70021800000002,102277121,0,002803b72929a200
64.70248000000018,103325697,0,002f00000b000060
64.70253799999992,35168262,0,0000000000000000
64.70283199999993,1089542,0,0000000000000000
64.70312799999992,2662406,0,7e27ed7fe0000000
64.70341599999992,34643974,0,ff04ff0000008000
64.70370199999992,135307264,0,00fe0400
64.70396199999992,170434560,0,000000a91cada03c
64.7107360000002,135307286,0,00048700
64.7121699999999,2662406,0,7e27ed7fe0000000
64.7124579999999,34643974,0,ff05ff0000008000
64.7127459999999,35168262,0,0000000000000000
64.71303999999989,135307264,0,00fe0800
64.7135059999999,3710988,0,1e543e8e09a58306
64.71378399999989,102277121,0,002803b42929a200
64.7145959999999,103325697,0,002f00000b000060
64.71461600000006,169385985,0,0000804505131d00
64.71489400000006,1089542,0,0000000000000000
64.71812800000015,135307286,0,00049600
64.720926,3710988,0,1e543e9e0aa58306
64.72120400000001,102277121,0,002803b42a2aa100
64.72191599999981,169648129,0,0000000000000180
64.72201400000002,103325697,0,002f00000b000060
64.72220799999981,1089542,0,0000000000000000
64.7225039999998,2662406,0,7e07ed7fe0000000
64.72279399999981,34643974,0,ff06ff0000008000
64.7230819999998,35168262,0,0000000000000000
64.7233759999998,135307264,0,00fe0c00
64.72985400000023,102277121,0,002803b32a2aa100
64.73248199999993,103325697,0,002f00000b000060
64.73285800000012,135307286,0,0004a500
64.73615800000013,35168262,0,0000000000000000
64.73645200000013,1089542,0,0000000000000000
64.73674800000012,2662406,0,7e07ed7fe0000000
64.73703800000013,34643974,0,ff07ff0000008000
64.73732600000012,135307264,0,00fe0000
64.73798600000012,3710988,0,1e543e7e0ba58306
64.73812800000013,135307286,0,0004b400
64.7492839999998,103325697,0,002f00000b000060
64.74969199999991,35168262,0,0000000000000000
64.74981199999979,3710988,0,1e543e8e0da58306
64.74998599999991,1089542,0,0000000000000000
64.75008999999979,102277121,0,002803b42929a000
64.75028199999991,2662406,0,7df7ed7fe0000000
64.75057399999992,34643974,0,ff08ff0000008000
64.75085999999992,135307264,0,00fe0400
64.75153199999991,3710988,0,1e543e8e0ca58306
64.75180999999992,102277121,0,002803b32929a000
64.75228599999996,103325697,0,002f00000b000060
64.7523759999999,35168262,0,0000000000000000
64.75266999999991,1089542,0,0000000000000000
64.7529359999998,135307286,0,0004c300
64.7529659999999,2662406,0,7df7ed7fe0000000
64.7532579999999,34643974,0,ff09ff0000008000
64.75354199999991,135307264,0,00fe0800
64.7537939999999,169385984,0,20204858004920a9
64.75932599999982,135307286,0,0004d200
64.76752600000019,169385985,0,00008045051a1d00
64.76780800000019,1089542,0,0000000000000000
64.76810400000018,2662406,0,7e27ed7fe0000000
64.76839200000018,34643974,0,ff0aff0000008000
64.76867600000018,35168262,0,0000000000000000
64.76897000000018,135307264,0,00fe0c00
64.76918800000018,135700737,0,06c5ffff7fffffff
64.76947600000018,3710988,0,1e543e8e0ea58306
64.76975400000018,102277121,0,002803b42a2aa100
64.76976199999999,34643974,0,ff0bff0000008000
64.77005399999999,35168262,0,0000000000000000
64.77026800000009,135307264,0,00fe0000
64.77048600000009,169385990,0,0000000000000000
64.77052200000018,103325697,0,002f00000b000060
64.77077800000009,3710988,0,1e543e8e0fa58306
64.77094800000019,103325697,0,002f00000b000060
64.7710580000001,102277121,0,002803b42a2aa100
64.77109799999995,169648129,0,0000000000000180
64.77133200000009,169385995,0,00863e0400000000
64.77138999999995,1089542,0,0000000000000000
64.77168599999995,2662406,0,7e27ed7fe0000000
64.77429800000019,135307286,0,0004e100
64.78139200000015,103325697,0,002f00000b000060
64.78372200000005,135307286,0,0004f000
64.78394000000006,169386006,0,00000000
64.78722200000006,35168262,0,0000000000000000
64.78751600000005,1089542,0,0000000000000000
64.78781200000006,2662406,0,7e27ed7fe0000000
64.78810000000006,34643974,0,ff0cff0000008000
64.78838400000005,135307264,0,00fe0400
64.78861599999996,135307286,0,00040f00
64.78898200000006,3710988,0,1e543e8e00a58306
64.78926000000006,102277121,0,002803b42929a100
64.80929399999995,35168262,0,0000000000000000
64.80958799999995,1089542,0,0000000000000000
64.80988399999994,2662406,0,7e27ed7fe0000000
64.81017199999995,34643974,0,ff0dff0000008000
64.81045799999994,135307264,0,00fe0800
64.81113399999995,3710988,0,1e543e8e01a58306
64.81141199999995,102277121,0,002803b42929a100
64.81222599999995,103325697,0,002f00000b000060
64.81587199999994,135307286,0,00041e00
64.81727000000019,35168262,0,0000000000000000
64.8175640000002,1089542,0,0000000000000000
64.8178600000002,2662406,0,7e07ec8000000000
64.81814800000019,34643974,0,ff0eff0000008000
64.8184340000002,135307264,0,00fe0c00
64.8186820000002,170434560,0,000000a91cada03c
64.8191360000002,3710988,0,1e543e8e02a58306
64.8194140000002,102277121,0,002803b42929a100
64.8202280000002,103325697,0,002f00000b000060
64.8240000000002,135307286,0,00042d00
64.82521600000022,169385985,0,00008045051a1d00
64.82549800000022,1089542,0,0000000000000000
64.82579400000023,2662406,0,7e07ec8000000000
64.82608200000023,34643974,0,ff0fff0000008000
64.82636800000023,35168262,0,0000000000000000
64.82666200000023,135307264,0,00fe0000
64.82710800000022,3710988,0,1e543e8e03a58306
64.82738600000023,102277121,0,002803b42929a100
64.82820200000022,103325697,0,002f00000b000060
64.82903599999997,169648129,0,0000000000000180
64.82932799999998,1089542,0,0000000000000000
64.82962399999998,2662406,0,7e27ed8000000000
64.82991399999997,34643974,0,ff00ff0000008000
64.83019999999998,35168262,0,0000000000000000
64.83049399999997,135307264,0,00fe0400
64.83093999999998,3710988,0,1e543e8e04a58306
64.83121799999998,102277121,0,002803b32929a100
64.83184200000022,135307286,0,00043c00
64.83203399999998,103325697,0,002f00000b000060
64.83631600000005,135307286,0,00044b00
64.83710599999979,35168262,0,0000000000000000
64.83739999999979,1089542,0,0000000000000000
64.8376959999998,2662406,0,7e27ed8000000000
64.8378079999999,135307286,0,00045a00
64.83798599999979,34643974,0,ff01ff0000008000
64.83827199999979,135307264,0,00fe0800
64.8385239999998,152575744,0,0000
64.83893599999979,3710988,0,1e543e8e05a58306
64.83921399999979,102277121,0,002803b32929a100
64.84003399999979,103325697,0,002f00000b000060
64.84896400000012,34643974,0,ff03ff0000008000
64.84925600000011,135307264,0,00fe0000
64.84951600000012,169385984,0,20204858004920a9
64.84965599999997,3710988,0,1e543e8e07a58306
64.85025200000001,102277121,0,002703b72929a100
64.85152599999981,35168262,0,0000000000000000
64.85159799999981,103325697,0,002f00000b000060
64.85181999999982,1089542,0,0000000000000000
64.85211599999981,2662406,0,7e27ed8000000000
64.85240599999982,34643974,0,ff02ff0000008000
64.8526919999998,135307264,0,00fe0c00
64.85334199999981,3710988,0,1e543e8e06a58306
64.85362199999982,102277121,0,002803b72929a100
64.85443799999982,103325697,0,002f00000b000060
64.85819999999981,135307286,0,00046900
64.86152599999981,35168262,0,0000000000000000
64.86181999999981,1089542,0,0000000000000000
64.86211599999982,2662406,0,7e27ed8000000000
64.86536400000011,34643974,0,ff04ff0000008000
64.8656500000001,35168262,0,0000000000000000
64.86594400000011,135307264,0,00fe0400
64.8661620000001,135700737,0,06c5ffff7fffffff
64.8664500000001,3710988,0,1e543e8e08a58306
64.8667300000001,102277121,0,002703b62929a100
64.8674960000001,103325697,0,002f00000b000060
64.86780600000009,135307286,0,00047800
64.8688639999999,34643974,0,ff05ff0000008000
64.8691519999999,35168262,0,0000000000000000
64.869368,135307264,0,00fe0800
64.86959,169385990,0,0000000000000000
64.87006600000005,3710988,0,1e543e8e09a58306
64.87034400000005,102277121,0,002803b62929a100
64.87044999999995,169385995,0,00863e0400000000
64.87092599999995,103325697,0,002f00000b000060
64.87112400000011,135307286,0,00048700
64.8711740000001,169385985,0,0000804505211d00
64.87134200000004,169648129,0,0000000000000180
64.8714560000001,1089542,0,0000000000000000
64.87163400000004,1089542,0,0000000000000000
64.87175200000009,2662406,0,7e07ed7fe0000000
64.87193000000005,2662406,0,7e07ed7fe0000000
64.88670000000013,135307286,0,00049600
64.88691200000014,169386006,0,00000000
64.88933000000017,135307286,0,0004a500
64.89013600000014,35168262,0,0000000000000000
64.89043000000014,1089542,0,0000000000000000
64.89072600000013,2662406,0,7e17ed7fe0000000
64.89101400000014,34643974,0,ff06ff0000008000
64.89130200000014,135307264,0,00fe0c00
64.89197000000013,3710988,0,1e543e8e0aa58306
64.89225200000014,102277121,0,002803b82929a100
64.89307000000014,103325697,0,002f00000b000060
64.89971200000014,3710988,0,1e543e8e0ca58306
64.90015199999999,102277121,0,002703b62929a100
64.90083800000006,203202560,0,0000002cc0000098
64.90104799999986,35168262,0,0000000000000000
64.9012000000001,103325697,0,002f00000b000060
64.90134199999986,1089542,0,0000000000000000
64.90163799999985,2662406,0,7e17ed7fe0000000
64.90192599999986,34643974,0,ff07ff0000008000
64.90212400000006,135307286,0,0004b400
64.90221399999986,135307264,0,00fe0000
64.90291599999986,3710988,0,1e543e8e0ba58306
64.90319599999985,102277121,0,002703b82929a100
64.90401599999986,103325697,0,002f00000b000060
64.90430199999986,169385996,0,00
64.90553600000005,35168262,0,0000000000000000
64.90583000000007,1089542,0,0000000000000000
64.90612600000006,2662406,0,7e27ed8000000000
64.90641600000006,34643974,0,ff08ff0000008000
64.90670200000007,135307264,0,00fe0400
64.90695000000007,170434560,0,000000a91cada03c
64.92569799999988,135307286,0,0004c300
64.92907599999988,169385985,0,0000804505211d00
64.92935799999988,1089542,0,0000000000000000
64.92965399999989,2662406,0,7e27ed8000000000
64.92994399999988,34643974,0,ff09ff0000008000
64.93022799999989,35168262,0,0000000000000000
64.93052199999988,135307264,0,00fe0800
64.93096799999988,3710988,0,1e543e8e0da58306
64.93124599999989,102277121,0,002703b62929a100
64.93206999999988,103325697,0,002f00000b000060
64.93249800000001,135307286,0,0004d200
64.93587600000001,169648129,0,0000000000000180
64.93616800000001,1089542,0,0000000000000000
64.936464,2662406,0,7e17ec8000000000
64.93675,34643974,0,ff0aff0000008000
64.93703400000001,35168262,0,0000000000000000
64.93732800000001,135307264,0,00fe0c00
64.93777200000001,3710988,0,1e543e9e0ea58306
64.93805200000001,102277121,0,002703b82929a100
64.938878,103325697,0,002f00000b000060
64.9429199999999,135307286,0,0004e100
64.94369200000011,103325697,0,002f00000b000060
64.9462079999999,35168262,0,0000000000000000
64.9465019999999,1089542,0,0000000000000000
64.9467979999999,2662406,0,7e17ec8000000000
64.94708399999989,34643974,0,ff0bff0000008000
64.94731400000012,135307286,0,0004f000
64.94737599999989,135307264,0,00fe0000
64.94806799999989,3710988,0,1e543e7e0fa58306
64.9483519999999,102277121,0,002703b82929a100
64.95073400000011,35168262,0,0000000000000000
64.95079999999992,103325697,0,002f00000b000060
64.95102800000012,1089542,0,0000000000000000
64.95132400000011,2662406,0,7e27ed8000000000
64.95161400000012,34643974,0,ff0cff0000008000
64.95189800000011,135307264,0,00fe0400
64.95258800000012,3710988,0,1e543e8e00a58306
64.95286600000011,102277121,0,002703a62a2aa100
64.95579199999983,135307286,0,00040f00
64.95919799999983,35168262,0,0000000000000000
64.95949199999983,1089542,0,0000000000000000
64.95978799999983,2662406,0,7e27ed8000000000
64.96007799999983,34643974,0,ff0dff0000008000
64.96036399999983,135307264,0,00fe0800
64.96061599999983,169385984,0,20204858004920a9
64.96106999999982,3710988,0,1e543e8e01a58306
64.96134799999983,102277121,0,002b03a62a2a9e00
64.96217399999983,103325697,0,002f00000b000060
64.96768999999979,135307286,0,00041e00
64.96939200000011,169385990,0,0000000000000000
64.96968400000011,3710988,0,1e543e8e03a58306
64.97005199999997,102277121,0,002d03992a2a9d00
64.97054800000005,169385995,0,00863e0400000000
64.97103200000005,103325697,0,002f00000b000060
64.9710799999998,169385985,0,0000804505211c00
64.9713619999998,1089542,0,0000000000000000
64.97165799999979,2662406,0,7e37ed8000000000
64.9718339999998,169648129,0,0000000000000180
64.9719439999998,34643974,0,ff0eff0000008000
64.9721259999998,1089542,0,0000000000000000
64.9722299999998,35168262,0,0000000000000000
64.97242199999981,2662406,0,7e37ed8000000000
